country,year,value
Algeria,1965,26.71619178
Algeria,1966,35.35323288
Algeria,1967,33.2859726
Algeria,1968,35.37442623
Algeria,1969,37.71432877
Algeria,1970,43.00991781
Algeria,1971,48.87849315
Algeria,1972,53.54349727
Algeria,1973,58.84926027
Algeria,1974,65.64186301
Algeria,1975,72.88090411
Algeria,1976,84.68016393
Algeria,1977,95.21728767
Algeria,1978,99.38706849
Algeria,1979,118.6408767
Algeria,1980,120.2332514
Algeria,1981,130.103589
Algeria,1982,137.662
Algeria,1983,155.1492329
Algeria,1984,171.7896721
Algeria,1985,176.3272603
Algeria,1986,179.9450411
Algeria,1987,182.6426849
Algeria,1988,181.7583607
Algeria,1989,191.9691781
Algeria,1990,212.2470137
Algeria,1991,207.4835068
Algeria,1992,209.643388
Algeria,1993,208.3747397
Algeria,1994,202.1726575
Algeria,1995,196.4710685
Algeria,1996,185.473224
Algeria,1997,185.6283288
Algeria,1998,192.2752603
Algeria,1999,185.5245205
Algeria,2000,190.3950546
Algeria,2001,197.553589
Algeria,2002,220.022274
Algeria,2003,228.9378082
Algeria,2004,238.2651366
Algeria,2005,249.2523651
Algeria,2006,257.552726
Algeria,2007,285.9807717
Algeria,2008,308.6616298
Algeria,2009,326.5250411
Algeria,2010,329.3835616
Algeria,2011,349.4717808
Algeria,2012,369.8407377
Algeria,2013,387.4057808
Algeria,2014,400.6059452
Algeria,2015,424.976137
Algeria,2016,412.4136885
Algeria,2017,407.7404932
Algeria,2018,416.1335616
Algeria,2019,431.0362274
Algeria,2020,384.9049525
Algeria,2021,402.861406
Argentina,1965,455.8532529
Argentina,1966,471.1144289
Argentina,1967,484.0875542
Argentina,1968,493.5090523
Argentina,1969,516.7083256
Argentina,1970,473.126006
Argentina,1971,505.3338082
Argentina,1972,501.6072404
Argentina,1973,507.4431781
Argentina,1974,505.9257534
Argentina,1975,481.8326027
Argentina,1976,494.3818306
Argentina,1977,520.365589
Argentina,1978,509.2955068
Argentina,1979,546.8477808
Argentina,1980,503.7024863
Argentina,1981,475.9409315
Argentina,1982,454.5605205
Argentina,1983,463.0006849
Argentina,1984,441.8931967
Argentina,1985,412.3772329
Argentina,1986,439.3469863
Argentina,1987,466.9987123
Argentina,1988,469.1702186
Argentina,1989,434.1435616
Argentina,1990,406.8450411
Argentina,1991,425.5481644
Argentina,1992,446.8314208
Argentina,1993,440.7791781
Argentina,1994,461.3934247
Argentina,1995,458.9797808
Argentina,1996,460.4434153
Argentina,1997,486.9710959
Argentina,1998,499.5030137
Argentina,1999,504.4642192
Argentina,2000,467.263388
Argentina,2001,445.5322466
Argentina,2002,422.8796986
Argentina,2003,432.2361096
Argentina,2004,461.3293169
